     51	   0.33	  -0.04	 -0.002	0.99999							#	   0.25	  47.22	
     52	   0.04	  -0.13	  0.001	1.00004							#	   0.24	  48.54	
     53	   0.19	  -0.01	  0.002	0.99997							#	   0.23	  48.03	
     54	   0.12	  -0.17	  0.003	0.99999							#	   0.22	  47.58	
     55	   0.22	   0.01	 -0.003	0.99997							#	   0.23	  47.53	
     56	  -0.14	  -0.08	  0.001	0.99996							#	   0.19	  49.70	
     57	   0.33	  -0.32	 -0.003	1.00006							#	   0.22	  45.45	
     58	   0.15	  -0.11	  0.000	0.99999							#	   0.20	  48.69	
     59	   0.39	  -0.28	  0.001	0.99994							#	   0.20	  45.10	
     60	   0.55	   0.02	  0.005	0.99996							#	   0.20	  41.67	
     61	   0.27	  -0.27	 -0.006	0.99996							#	   0.18	  44.95	
     62	   0.36	  -0.26	 -0.003	1.00004							#	   0.18	  46.06	
     63	  -0.05	  -0.31	 -0.004	0.99998							#	   0.22	  46.21	
     64	   0.34	  -0.01	 -0.004	1.00003							#	   0.31	  46.01	
     65	   0.28	  -0.24	  0.000	0.99998							#	   0.41	  43.54	
     66	   0.20	  -0.04	 -0.001	0.99994							#	   0.44	  46.52	
     67	   0.56	  -0.10	 -0.002	1.00002							#	   0.46	  44.80	
     68	   0.07	  -0.15	  0.002	1.00000							#	   0.55	  46.52	
     69	   0.03	  -0.17	 -0.000	1.00001							#	   0.60	  46.31	
     70	   0.38	  -0.56	 -0.006	0.99992							#	   0.61	  41.67	
     71	   0.45	  -0.33	 -0.003	0.99987							#	   0.61	  42.32	
     72	   0.42	  -0.08	  0.002	0.99999							#	   0.53	  43.79	
     73	   0.31	   0.02	  0.000	1.00005							#	   0.48	  45.05	
     74	   0.31	  -0.13	  0.003	0.99990							#	   0.46	  41.57	
     75	   0.14	  -0.11	 -0.000	0.99997							#	   0.41	  43.79	
     76	   0.22	  -0.03	 -0.000	0.99999							#	   0.43	  43.94	
     77	   0.17	  -0.25	  0.002	1.00001							#	   0.54	  42.37	
     78	   0.31	  -0.27	  0.003	0.99995							#	   0.67	  40.61	
     79	   0.48	  -0.02	 -0.002	0.99995							#	   0.71	  42.83	
     80	   0.62	   0.10	  0.004	0.99999							#	   0.77	  41.72	
     81	   0.55	   0.24	  0.002	0.99999							#	   0.87	  39.90	
     82	   0.50	  -0.04	  0.003	0.99995							#	   0.77	  41.77	
     83	   0.61	   0.26	 -0.002	0.99992							#	   0.80	  40.10	
     84	   0.37	   0.03	  0.000	1.00001							#	   0.73	  42.12	
     85	   0.09	   0.04	  0.003	0.99993							#	   0.77	  42.68	
     86	   0.13	   0.14	 -0.000	1.00007							#	   0.74	  43.33	
     87	   0.65	   0.08	  0.001	1.00000							#	   0.66	  41.72	
     88	   0.39	   0.20	  0.006	0.99995							#	   0.59	  41.16	
     89	   0.67	   0.09	  0.001	0.99992							#	   0.66	  41.11	
     90	   0.49	   0.08	 -0.003	0.99996							#	   0.72	  37.68	
     91	   0.34	   0.06	  0.003	0.99995							#	   0.64	  42.98	
     92	   1.05	  -0.22	  0.002	0.99997							#	   0.64	  40.25	
     93	   1.33	  -0.06	  0.001	1.00002							#	   0.62	  39.85	
     94	   0.47	   0.34	 -0.001	0.99999							#	   0.59	  39.09	
     95	   0.91	  -0.01	 -0.001	0.99998							#	   0.69	  41.82	
     96	   0.62	  -0.13	  0.001	1.00001							#	   0.64	  41.26	
     97	   0.61	  -0.03	 -0.001	0.99992							#	   0.56	  41.36	
     98	   0.85	  -0.16	 -0.001	1.00001							#	   0.66	  40.56	
     99	   0.85	   0.01	  0.006	0.99992							#	   0.63	  41.21	
    100	   0.63	  -0.03	 -0.002	0.99997							#	   0.59	  40.76	
    101	   0.81	  -0.03	 -0.005	1.00004							#	   0.67	  41.52	
    102	   0.65	  -0.52	  0.000	0.99990							#	   0.57	  37.17	
    103	   0.90	  -0.63	 -0.003	0.99994							#	   0.62	  38.84	
    104	   0.73	  -0.66	 -0.004	0.99985							#	   0.50	  38.64	
    105	   0.77	  -0.26	  0.002	1.00004							#	   0.61	  41.16	
    106	   0.58	  -0.39	 -0.005	0.99991							#	   0.46	  40.05	
    107	   0.84	  -0.32	 -0.000	0.99999							#	   0.54	  40.86	
    108	   0.70	  -0.21	 -0.002	0.99998							#	   0.48	  42.07	
    109	   0.86	  -0.48	 -0.002	0.99987							#	   0.45	  38.94	
    110	   0.94	  -0.27	 -0.005	0.99997							#	   0.51	  39.49	
    111	   0.82	  -0.19	  0.004	0.99997							#	   0.44	  41.72	
    112	   0.85	  -0.39	  0.000	0.99991							#	   0.53	  39.34	
    113	   1.10	  -0.34	 -0.000	0.99999							#	   0.52	  40.71	
    114	   1.01	  -0.39	  0.003	1.00000							#	   0.49	  41.26	
    115	   0.68	  -0.20	 -0.001	0.99995							#	   0.51	  43.59	
    116	   0.59	  -0.24	  0.006	1.00001							#	   0.48	  43.64	
    117	   0.66	  -0.24	  0.005	0.99998							#	   0.52	  43.89	
    118	   0.53	  -0.06	  0.006	0.99990							#	   0.39	  44.44	
    119	   0.92	  -0.12	  0.003	1.00003							#	   0.51	  46.21	
    120	   0.87	  -0.23	  0.000	0.99999							#	   0.40	  39.14	
    121	   0.62	  -0.17	 -0.002	0.99999							#	   0.51	  44.60	
    122	   1.03	  -0.14	  0.002	1.00000							#	   0.39	  45.25	
    123	   0.97	  -0.08	  0.001	0.99999							#	   0.53	  47.98	
    124	   0.76	  -0.07	  0.001	0.99996							#	   0.34	  45.51	
    125	   1.05	  -0.24	 -0.005	1.00001							#	   0.44	  45.71	
    126	   0.84	  -0.16	 -0.001	0.99998							#	   0.28	  46.72	
    127	   1.01	  -0.18	  0.009	0.99996							#	   0.39	  46.16	
    128	   1.15	  -0.38	 -0.004	1.00002							#	   0.29	  44.55	
    129	   1.10	  -0.23	 -0.002	1.00001							#	   0.40	  46.67	
    130	   0.83	  -0.01	  0.003	0.99994							#	   0.31	  47.07	
    131	   1.05	   0.16	  0.003	0.99994							#	   0.36	  47.12	
    132	   1.03	  -0.10	  0.002	1.00003							#	   0.32	  47.17	
    133	   0.84	  -0.32	  0.003	0.99998							#	   0.34	  45.10	
    134	   0.96	  -0.13	 -0.000	1.00005							#	   0.32	  47.17	
    135	   0.72	   0.14	  0.008	0.99996							#	   0.28	  47.07	
    136	   0.97	  -0.00	 -0.001	1.00000							#	   0.33	  48.23	
    137	   0.73	  -0.38	 -0.001	1.00002							#	   0.25	  44.80	
    138	   1.29	   0.03	  0.005	1.00000							#	   0.33	  47.27	
    139	   1.04	   0.04	 -0.002	0.99994							#	   0.26	  48.59	
    140	   0.92	   0.21	  0.000	0.99999							#	   0.26	  47.78	
    141	   1.04	   0.24	  0.002	0.99990							#	   0.26	  46.41	
    142	   0.81	   0.01	 -0.001	1.00003							#	   0.21	  48.89	
    143	   0.67	   0.06	  0.007	0.99998							#	   0.23	  48.13	
    144	   1.08	  -0.13	  0.008	1.00007							#	   0.21	  47.83	
    145	   1.01	   0.22	 -0.000	0.99994							#	   0.23	  46.87	
    146	   0.86	   0.20	  0.001	0.99994							#	   0.22	  47.22	
    147	   1.06	   0.07	  0.005	1.00002							#	   0.19	  48.79	
    148	   0.68	   0.11	 -0.001	0.99994							#	   0.18	  47.22	
    149	   0.84	   0.10	 -0.000	1.00010							#	   0.17	  47.98	
    150	   0.86	   0.34	  0.003	1.00003							#	   0.19	  40.66	
    151	   0.90	   0.08	  0.002	0.99999							#	   0.17	  48.23	
    152	   0.85	   0.23	 -0.001	0.99998							#	   0.16	  46.62	
    153	   0.64	  -0.02	  0.001	1.00004							#	   0.17	  48.59	
    154	   0.54	   0.18	  0.002	0.99997							#	   0.16	  46.57	
    155	   0.62	   0.21	 -0.003	0.99999							#	   0.16	  46.01	
    156	   0.75	   0.12	  0.002	1.00003							#	   0.17	  48.33	
    157	   0.75	   0.04	  0.005	1.00000							#	   0.16	  48.54	
    158	   0.61	   0.27	 -0.001	0.99996							#	   0.15	  46.06	
    159	   0.40	  -0.06	 -0.000	1.00003							#	   0.14	  48.33	
    160	   0.67	   0.04	  0.002	0.99996							#	   0.14	  49.39	
    161	   0.53	   0.07	  0.003	0.99997							#	   0.11	  48.03	
    162	   0.84	   0.12	  0.006	1.00000							#	   0.13	  48.89	
    163	   0.55	   0.22	  0.003	1.00000							#	   0.13	  47.42	
    164	   0.44	   0.02	 -0.001	0.99999							#	   0.12	  48.33	
    165	   0.77	   0.22	  0.003	0.99994							#	   0.13	  48.13	
    166	   0.38	   0.11	  0.002	0.99999							#	   0.12	  48.64	
    167	   0.50	   0.07	  0.002	1.00000							#	   0.10	  48.23	
    168	   0.21	   0.02	  0.001	1.00003							#	   0.10	  49.90	
    169	   0.27	   0.16	  0.001	0.99996							#	   0.11	  49.14	
    170	   0.66	   0.18	  0.004	1.00004							#	   0.13	  48.48	
    171	   0.43	   0.33	 -0.001	0.99996							#	   0.09	  45.96	
    172	   0.36	   0.27	  0.004	1.00001							#	   0.11	  47.27	
    173	   0.44	   0.14	  0.003	0.99997							#	   0.12	  49.34	
    174	   0.15	  -0.00	  0.001	1.00000							#	   0.12	  50.25	
    175	   0.43	   0.09	  0.001	0.99999							#	   0.10	  48.69	
    176	   0.42	   0.09	 -0.002	0.99999							#	   0.11	  48.89	
    177	   0.28	   0.09	  0.000	0.99999							#	   0.11	  48.43	
    178	   0.33	   0.25	  0.002	0.99996							#	   0.09	  49.24	
    179	   0.74	   0.26	  0.003	1.00002							#	   0.07	  47.22	
    180	   0.26	   0.59	  0.003	1.00006							#	   0.09	  40.76	
    181	   0.25	   0.37	 -0.001	1.00005							#	   0.08	  45.76	
    182	   0.27	   0.18	  0.002	0.99999							#	   0.07	  48.69	
    183	   0.24	   0.13	  0.002	1.00001							#	   0.06	  49.24	
    184	  -0.04	   0.31	 -0.002	0.99998							#	   0.07	  47.78	
    185	  -0.02	  -0.06	 -0.004	1.00000							#	   0.06	  51.06	
    186	  -0.17	   0.20	 -0.001	0.99998							#	   0.06	  49.44	
    187	   0.09	   0.24	  0.003	1.00003							#	   0.06	  50.05	
    188	   0.42	   0.52	  0.003	0.99995							#	   0.07	  44.34	
    189	   0.38	   0.19	 -0.000	1.00001							#	   0.05	  48.18	
    190	  -0.04	   0.20	  0.000	1.00001							#	   0.05	  51.16	
    191	  -0.25	   0.10	  0.003	0.99996							#	   0.05	  51.57	
    192	  -0.35	   0.32	  0.001	1.00001							#	   0.06	  47.98	
    193	  -0.12	   0.31	  0.007	1.00001							#	   0.05	  49.39	
    194	  -0.14	   0.47	 -0.000	1.00001							#	   0.06	  47.42	
    195	   0.00	   0.66	  0.002	1.00005							#	   0.06	  48.18	
    196	  -0.10	   0.57	 -0.000	1.00006							#	   0.06	  47.17	
    197	   0.02	   0.57	 -0.000	1.00001							#	   0.06	  47.73	
    198	  -0.08	   0.20	 -0.001	1.00000							#	   0.04	  50.45	
    199	   0.24	   0.60	  0.002	1.00010							#	   0.05	  46.67	
    200	   0.39	   0.66	  0.005	1.00000							#	   0.06	  45.76	
    201	   0.20	   0.43	  0.010	1.00000							#	   0.05	  47.37	
    202	   0.21	   0.34	  0.001	1.00001							#	   0.06	  46.67	
    203	  -0.14	   0.26	  0.007	1.00000							#	   0.04	  49.29	
    204	  -0.16	   0.22	  0.002	0.99995							#	   0.04	  50.66	
    205	  -0.27	  -0.17	  0.005	0.99997							#	   0.08	  51.11	
    206	   0.03	  -0.09	  0.004	0.99996							#	   0.22	  50.96	
    207	   1.20	  -0.62	  0.002	1.00003							#	   0.18	  45.35	
    208									skipped	n_scene	#	  52.70	   0.25	
    209									skipped		#	   9.75	   3.64	
    210									skipped		#	   4.90	   5.40	
    211									skipped		#	   5.12	   4.70	
    212									skipped		#	   4.67	   4.19	
    213									skipped		#	   3.96	   3.28	
    214									skipped		#	   3.08	   4.75	
    215									skipped		#	   8.02	   0.10	
    216	   1.39	   5.25	  0.129	0.99979							#	   0.03	  17.73	
    217	  -6.88	   4.48	  0.114	1.00002							#	   0.07	  15.86	
    218	  -0.49	   4.96	  0.111	1.00004							#	   0.04	  17.53	
    219									skipped		#	   0.52	   0.40	
    220	   0.76	  -0.29	  0.003	0.99998							#	   0.01	  11.67	
    221									skipped		#	   0.03	   4.44	
    222									skipped		#	   0.37	   5.00	
    223									skipped		#	   0.04	   7.12	
    224	   1.42	  -0.17	  0.006	1.00046							#	   0.03	   8.33	
    225	   0.72	   0.50	  0.008	1.00001							#	   0.04	   9.29	
    226	   0.02	   0.43	  0.014	0.99998							#	   0.05	   9.09	
    227	   0.30	  -0.28	  0.001	1.00050							#	   0.04	  13.23	
    228									skipped		#	   0.22	   6.82	
    229	   0.62	   0.08	  0.010	1.00147							#	   0.04	  15.91	
    230	  -0.02	  -0.37	  0.001	0.99990							#	   0.02	  24.09	
    231	   0.30	   0.22	  0.006	1.00056							#	   0.02	  23.33	
    232	   0.41	  -0.86	 -0.002	1.00048							#	   0.03	  23.59	
    233	   0.93	  -0.39	  0.000	1.00055							#	   0.03	  25.61	
    234	   0.56	  -0.16	 -0.001	1.00036							#	   0.02	  27.53	
    235	   0.29	   0.04	  0.008	1.00068							#	   0.02	  27.07	
    236	  -0.68	   0.23	  0.006	1.00065							#	   0.03	  28.23	
    237	   0.64	  -0.89	 -0.002	1.00079							#	   0.03	  29.34	
    238	   1.24	   0.24	  0.006	1.00081							#	   0.03	  31.62	
    239	   0.46	   0.05	  0.010	1.00059							#	   0.03	  28.74	
    240	   0.13	  -0.67	  0.001	1.00088							#	   0.04	  25.56	
    241	   0.30	  -0.23	  0.003	1.00052							#	   0.04	  27.07	
    242	   0.88	  -0.34	 -0.000	1.00065							#	   0.04	  27.27	
    243	   1.70	   0.90	  0.010	0.99879							#	   0.07	  25.71	
    244	   0.25	  -0.07	 -0.001	1.00002							#	   0.03	  27.68	
    245	  -0.13	   0.39	  0.002	1.00002							#	   0.03	  29.70	
    246	   0.30	   0.33	  0.002	0.99993							#	   0.03	  28.03	
    247	   0.97	   0.28	 -0.003	1.00004							#	   0.04	  29.29	
    248	   1.46	   1.02	  0.006	1.00002							#	   0.05	  27.27	
    249	   0.56	   0.27	 -0.000	1.00001							#	   0.03	  31.62	
    250	  -0.14	   0.61	 -0.001	1.00000							#	   0.03	  34.44	
    251	   0.43	   0.02	 -0.002	1.00000							#	   0.02	  34.34	
    252	   1.33	   0.33	  0.002	0.99998							#	   0.04	  28.74	
    253	   0.52	  -0.13	  0.002	0.99995							#	   0.03	  32.37	
    254	   0.67	  -0.01	  0.002	0.99999							#	   0.02	  35.30	
    255	   0.21	   0.05	  0.003	0.99997							#	   0.02	  37.22	
    256	   0.18	  -0.14	  0.000	0.99994							#	   0.02	  36.11	
    257	   0.57	  -0.09	 -0.001	0.99999							#	   0.02	  36.26	
    258	   1.48	   0.32	  0.005	0.99997							#	   0.04	  33.08	
    259	   0.75	  -0.07	  0.005	0.99999							#	   0.02	  37.47	
    260	   0.65	   0.21	  0.000	1.00004							#	   0.02	  35.45	
    261	   0.49	   0.21	  0.002	0.99994							#	   0.02	  34.90	
    262	   0.67	   0.18	  0.001	1.00002							#	   0.02	  36.21	
    263	   0.83	   0.23	  0.004	0.99996							#	   0.03	  33.69	
    264	   0.52	  -0.19	  0.000	0.99994							#	   0.02	  36.67	
    265	   0.81	  -0.18	  0.005	0.99997							#	   0.02	  33.69	
    266	   1.33	   0.19	  0.007	0.99995							#	   0.03	  33.08	
    267	   0.40	   0.58	  0.007	1.00004							#	   0.02	  33.33	
    268	   0.03	   0.15	  0.001	0.99992							#	   0.02	  38.43	
    269	   0.78	   0.20	 -0.005	1.00006							#	   0.03	  35.51	
    270	   1.19	  -0.07	  0.003	0.99994							#	   0.04	  27.93	
    271	   1.11	   0.43	  0.011	0.99995							#	   0.04	  32.73	
    272	   0.68	   0.47	  0.004	1.00004							#	   0.02	  34.80	
    273	   0.15	   0.02	  0.003	0.99995							#	   0.02	  39.19	
    274	   1.13	  -0.01	 -0.000	1.00004							#	   0.03	  32.73	
    275	   0.69	   0.64	  0.006	0.99998							#	   0.03	  35.40	
    276	   1.47	  -0.36	  0.002	1.00001							#	   0.04	  32.58	
    277	   0.74	   0.04	  0.008	0.99996							#	   0.02	  36.87	
    278	  -0.04	  -0.02	  0.002	0.99994							#	   0.02	  38.03	
    279	   0.65	  -0.28	  0.002	0.99996							#	   0.03	  34.95	
    280	   0.93	   0.17	 -0.001	0.99987							#	   0.03	  35.20	
    281	   1.47	  -0.31	  0.008	1.00000							#	   0.04	  32.07	
    282	   1.47	   0.06	  0.007	1.00006							#	   0.03	  33.64	
    283	   0.46	   0.21	  0.001	0.99985							#	   0.02	  34.44	
    284	   0.85	  -0.16	  0.006	1.00000							#	   0.03	  34.80	
    285	   1.52	   0.15	  0.004	1.00001							#	   0.04	  33.33	
    286	   1.91	   0.10	  0.004	0.99993							#	   0.05	  33.64	
    287	   0.66	   0.07	  0.001	0.99993							#	   0.02	  36.01	
    288	   0.85	   0.16	  0.004	1.00004							#	   0.02	  35.00	
    289	   0.51	  -0.29	 -0.004	1.00002							#	   0.02	  34.60	
    290	   1.17	  -0.10	  0.003	0.99994							#	   0.03	  33.13	
    291	   1.12	   0.21	  0.005	1.00005							#	   0.03	  33.38	
    292	   1.28	  -0.15	  0.004	0.99984							#	   0.03	  32.58	
    293	   0.34	  -0.20	  0.007	0.99997							#	   0.02	  36.16	
    294	   0.94	  -0.12	 -0.002	0.99997							#	   0.03	  35.81	
    295	   1.32	  -0.12	  0.006	0.99999							#	   0.03	  34.19	
    296	   1.48	   0.26	  0.006	1.00004							#	   0.03	  35.15	
    297	   1.92	  -0.32	  0.001	0.99991							#	   0.05	  33.18	
    298	   1.03	  -0.11	  0.010	1.00001							#	   0.03	  34.49	
    299	   1.13	  -0.49	  0.005	0.99993							#	   0.03	  33.03	
    300	   2.15	  -0.47	  0.001	1.00013							#	   0.06	  29.19	
    301	   1.99	   0.08	  0.015	0.99986							#	   0.05	  33.79	
    302	   1.01	  -0.25	  0.010	0.99993							#	   0.03	  33.23	
    303	   0.94	  -0.48	  0.010	0.99987							#	   0.03	  32.68	
    304	   1.85	  -1.00	  0.007	1.00005							#	   0.05	  31.52	
    305	   2.38	  -0.20	  0.011	1.00006							#	   0.06	  30.81	
    306	   1.40	   0.17	  0.006	0.99987							#	   0.03	  30.81	
    307	   1.00	  -0.38	  0.004	0.99989							#	   0.03	  31.57	
    308	   1.84	   0.29	  0.007	1.00002							#	   0.04	  31.77	
    309	   1.65	  -0.66	  0.001	0.99994							#	   0.04	  30.35	
    310	   2.64	   0.40	  0.007	1.00009							#	   0.07	  30.91	
    311	   1.86	   0.54	  0.009	0.99994							#	   0.05	  29.80	
    312	   1.76	  -0.11	  0.001	0.99998							#	   0.04	  31.87	
    313	   1.16	   0.84	  0.009	1.00011							#	   0.03	  30.71	
    314	   1.20	   0.07	  0.003	0.99993							#	   0.03	  31.82	
    315	   1.25	   0.03	  0.009	0.99995							#	   0.03	  31.11	
    316	   1.24	   0.03	  0.007	0.99993							#	   0.03	  31.46	
    317	   0.75	  -0.03	  0.008	1.00000							#	   0.02	  33.03	
    318	   1.02	   0.06	  0.007	1.00007							#	   0.03	  32.47	
    319	   1.22	   0.71	  0.008	0.99996							#	   0.03	  30.10	
    320	   2.03	   1.24	  0.004	1.00005							#	   0.06	  30.15	
    321	   1.33	   0.75	  0.009	1.00001							#	   0.04	  30.30	
    322	   2.58	   1.06	  0.007	0.99991							#	   0.08	  30.81	
    323	   2.03	   1.51	  0.007	1.00008							#	   0.07	  31.31	
    324	   2.42	   0.17	  0.007	0.99991							#	   0.07	  31.52	
    325	   2.94	   1.07	  0.008	0.99999							#	   0.10	  31.31	
    326	   3.12	   1.01	  0.015	1.00008							#	   0.11	  30.45	
    327	   2.70	   0.73	  0.008	0.99998							#	   0.08	  30.61	
    328	   2.31	   0.80	  0.009	0.99990							#	   0.07	  30.61	
    329	   1.27	   1.42	  0.004	1.00012							#	   0.05	  30.35	
    330	   0.98	   1.42	  0.008	0.99986							#	   0.05	  26.77	
    331	   1.23	   1.25	  0.006	1.00004							#	   0.05	  31.46	
    332	   1.02	   0.98	  0.009	0.99996							#	   0.04	  31.62	
    333	   0.56	   0.60	  0.007	0.99991							#	   0.03	  31.97	
    334	   1.36	   0.69	  0.012	1.00002							#	   0.04	  31.62	
    335	   0.81	   0.69	  0.007	1.00004							#	   0.03	  33.48	
    336	   1.33	   1.00	  0.007	0.99993							#	   0.04	  31.57	
    337	   1.72	   1.01	  0.004	1.00000							#	   0.05	  31.92	
    338	   1.66	   1.19	  0.008	0.99994							#	   0.05	  31.52	
    339	   0.82	   1.34	  0.005	0.99992							#	   0.04	  32.17	
    340	   1.58	   0.44	  0.002	0.99996							#	   0.04	  31.52	
    341	   3.57	   0.60	  0.006	1.00001							#	   0.12	  30.61	
    342	   3.10	   1.29	 -0.002	0.99997							#	   0.11	  30.86	
    343	   3.32	   0.62	  0.010	1.00002							#	   0.11	  30.45	
    344	   2.47	   1.31	  0.004	0.99992							#	   0.08	  30.35	
    345	   2.71	   0.06	  0.000	1.00001							#	   0.07	  32.98	
    346	   3.16	   0.44	  0.006	1.00006							#	   0.09	  31.77	
    347	   3.05	   0.58	  0.003	0.99986							#	   0.09	  33.18	
    348	   1.88	   0.56	  0.012	0.99996							#	   0.05	  31.31	
    349	   1.46	   0.04	  0.002	1.00003							#	   0.03	  32.58	
    350	   1.65	  -0.21	 -0.005	0.99992							#	   0.04	  32.73	
    351	   1.81	  -0.60	  0.004	1.00000							#	   0.05	  30.81	
    352	   1.37	   0.25	  0.005	0.99994							#	   0.03	  31.97	
    353	   1.26	  -0.03	  0.001	0.99995							#	   0.03	  33.48	
    354	   0.75	  -0.02	  0.007	1.00000							#	   0.02	  36.57	
    355	   0.27	  -0.85	  0.005	0.99985							#	   0.03	  34.75	
    356	   0.11	  -0.59	 -0.000	1.00008							#	   0.02	  36.16	
    357	   0.26	  -0.82	 -0.007	0.99983							#	   0.03	  34.95	
    358	   0.83	  -0.51	  0.004	1.00015							#	   0.03	  33.33	
    359	   1.12	  -0.23	  0.001	0.99992							#	   0.03	  33.43	
    360	   0.41	  -0.26	  0.008	0.99992							#	   0.03	  27.68	
    361	  -0.47	  -0.44	  0.007	1.00002							#	   0.03	  35.20	
    362	  -0.32	  -0.24	  0.002	0.99994							#	   0.02	  37.17	
    363	   0.23	  -0.80	 -0.003	0.99994							#	   0.02	  35.25	
    364	   1.09	  -0.73	  0.002	0.99998							#	   0.03	  32.58	
    365	  -0.05	  -0.96	  0.006	0.99993							#	   0.03	  35.71	
    366	   0.11	  -1.51	  0.002	0.99996							#	   0.04	  33.79	
    367	  -0.09	  -0.73	  0.001	0.99992							#	   0.02	  35.30	
    368	   0.14	  -1.34	 -0.000	0.99996							#	   0.03	  32.78	
    369	   0.38	  -0.04	 -0.001	1.00001							#	   0.02	  36.77	
    370	   0.49	  -1.09	  0.006	0.99991							#	   0.03	  33.64	
    371	   0.24	   0.05	  0.002	0.99993							#	   0.02	  36.11	
    372	  -0.10	  -1.03	  0.003	0.99998							#	   0.03	  34.39	
    373	   0.25	  -0.46	  0.007	1.00001							#	   0.02	  34.65	
    374	  -0.02	  -0.09	  0.002	1.00000							#	   0.02	  39.70	
    375	   0.40	  -0.29	 -0.001	0.99995							#	   0.02	  36.57	
    376	   0.13	  -0.36	  0.001	0.99998							#	   0.02	  37.37	
    377	  -0.02	  -0.79	  0.000	0.99985							#	   0.03	  36.92	
    378	  -0.41	  -1.35	  0.008	1.00001							#	   0.04	  34.49	
    379	  -0.21	  -1.64	 -0.001	1.00001							#	   0.04	  34.09	
    380	   0.50	  -1.71	  0.004	0.99999							#	   0.05	  33.74	
    381	   0.23	  -1.29	  0.007	0.99990							#	   0.04	  34.14	
    382	   0.13	  -1.46	  0.005	1.00000							#	   0.04	  35.96	
    383	  -0.33	  -0.64	  0.006	0.99993							#	   0.03	  36.36	
    384	  -0.85	  -0.83	  0.007	0.99997							#	   0.03	  32.83	
