    114	   0.17	   0.80	 -0.006	1.00010							#	   0.03	  49.24	
    115	  -0.28	   1.15	 -0.002	1.00002							#	   0.04	  49.44	
    116	   0.88	   1.03	 -0.003	1.00011							#	   0.04	  49.19	
    117	   0.40	   0.88	  0.001	1.00009							#	   0.03	  49.09	
    118	  -0.31	   0.61	 -0.005	1.00011							#	   0.03	  49.04	
    119	   0.24	   1.38	 -0.007	1.00007							#	   0.05	  49.34	
    120	   0.86	   0.70	  0.004	1.00016							#	   0.07	  48.54	
    121	   0.73	   0.86	  0.002	1.00008							#	   0.04	  49.14	
    122	   0.77	   0.62	  0.002	1.00007							#	   0.03	  49.29	
    123	   0.27	   1.04	 -0.007	1.00007							#	   0.04	  49.44	
    124	  -0.06	   0.85	 -0.001	1.00006							#	   0.04	  49.95	
    125	   0.48	   1.01	 -0.003	1.00008							#	   0.04	  49.80	
    126	   0.34	   1.85	  0.003	1.00016							#	   0.08	  49.90	
    127	   0.38	   1.64	 -0.004	1.00012							#	   0.07	  50.25	
    128	  -0.49	   1.50	 -0.006	1.00012							#	   0.06	  50.10	
    129	  -0.18	   1.54	 -0.005	1.00013							#	   0.06	  50.20	
    130	   0.02	   1.19	 -0.001	1.00005							#	   0.05	  50.20	
    131	   0.30	   0.63	  0.004	1.00005							#	   0.03	  50.10	
    132	   0.73	   0.83	  0.004	1.00013							#	   0.04	  50.35	
    133	   0.49	   0.43	  0.004	1.00004							#	   0.02	  49.95	
    134	   1.01	   0.94	  0.002	1.00004							#	   0.04	  50.45	
    135	   0.48	   0.42	  0.003	1.00004							#	   0.02	  49.95	
    136	   0.71	   0.97	  0.005	1.00007							#	   0.04	  50.25	
    137	   0.41	   0.67	 -0.002	1.00007							#	   0.03	  50.10	
    138	   0.23	   0.66	  0.000	1.00008							#	   0.03	  50.15	
    139	   0.07	   0.78	 -0.004	1.00007							#	   0.03	  50.20	
    140	   0.03	   0.68	 -0.006	1.00005							#	   0.03	  50.20	
    141	   0.10	   0.72	 -0.009	1.00004							#	   0.03	  50.15	
    142	   0.25	   0.69	 -0.005	1.00008							#	   0.03	  50.30	
    143	  -0.53	   0.09	 -0.002	1.00000							#	   0.02	  50.35	
    144	   0.01	   0.68	 -0.008	1.00006							#	   0.03	  50.30	
    145	  -0.35	   0.44	 -0.007	1.00001							#	   0.02	  50.30	
    146	  -0.62	   0.70	 -0.009	1.00012							#	   0.03	  50.35	
    147	   0.06	   0.63	 -0.009	1.00004							#	   0.02	  50.35	
    148	   0.10	   0.49	 -0.004	1.00000							#	   0.02	  50.15	
    149	  -0.00	   0.68	 -0.001	1.00001							#	   0.03	  50.56	
    150	  -0.28	   0.45	 -0.006	0.99999							#	   0.06	  50.25	
    151	  -0.72	   0.25	 -0.009	1.00011							#	   0.02	  50.40	
    152	  -0.32	   0.60	 -0.009	1.00006							#	   0.02	  50.56	
    153	  -0.71	   0.51	 -0.006	1.00002							#	   0.02	  50.40	
    154	  -0.20	   0.50	 -0.007	1.00004							#	   0.02	  50.30	
    155	   0.02	   0.53	 -0.005	1.00003							#	   0.02	  50.45	
    156	  -0.06	   0.74	 -0.009	0.99998							#	   0.03	  50.61	
    157	  -0.72	   0.52	 -0.009	1.00006							#	   0.03	  50.45	
    158	  -0.83	   0.23	 -0.004	1.00006							#	   0.02	  50.81	
    159	  -0.37	   0.36	 -0.004	1.00004							#	   0.02	  50.35	
    160	  -0.46	   0.55	 -0.004	1.00003							#	   0.02	  50.45	
    161	  -0.50	   0.33	 -0.004	1.00001							#	   0.02	  50.45	
    162	  -0.53	   0.59	 -0.008	1.00014							#	   0.03	  50.51	
    163	  -0.30	   0.52	 -0.006	1.00002							#	   0.02	  50.51	
    164	  -0.48	   0.60	 -0.006	1.00006							#	   0.03	  50.61	
    165	  -0.24	   0.15	 -0.010	1.00006							#	   0.02	  50.76	
    166	  -0.29	   0.05	 -0.010	1.00002							#	   0.02	  50.61	
    167	  -0.50	   0.15	 -0.012	0.99998							#	   0.02	  50.51	
    168	  -1.21	  -0.10	 -0.024	1.00004							#	   0.03	  50.56	
    169	  -1.00	  -0.01	 -0.020	0.99998							#	   0.03	  50.56	
    170	  -1.20	  -0.06	 -0.022	1.00011							#	   0.03	  50.45	
    171	 -10.32	   0.99	 -0.041	0.99895							#	   0.71	  33.84	
    172									skipped	n_scene	#	  39.90	   0.25	
    173	  -5.20	  -1.37	 -0.032	0.91916							#	   7.17	  14.75	
    174	  -2.05	   2.84	 -0.028	0.91513							#	   5.37	  10.91	
    175	  -2.46	   1.85	 -0.035	0.91570							#	   4.87	  11.52	
    176	  -3.17	   0.14	 -0.015	0.91167							#	   5.82	   9.70	
    177	  -0.58	  -2.53	 -0.007	0.91361							#	   5.57	  11.72	
    178	  -1.92	   0.41	 -0.019	0.91676							#	   5.85	  13.74	
    179	  -8.76	 -10.64	  0.005	0.91568							#	   6.27	  10.86	
    180	  -7.39	  -7.73	 -0.001	0.91087							#	   6.33	   9.14	
    181	  -2.16	  -0.36	 -0.008	0.91626							#	   6.22	  11.16	
    182	   4.97	  -3.58	 -0.027	0.95147							#	   3.80	  32.68	
    183	   0.09	   0.64	  0.104	0.97190							#	   1.66	  42.68	
    184	  -3.03	   6.32	  0.101	0.99995							#	   0.26	  44.14	
    185	 -10.67	  13.06	  0.096	1.00003							#	   0.89	  44.14	
    186	   3.58	   3.21	  0.098	0.99999							#	   0.09	  44.75	
    187	   2.57	 -35.19	 -0.006	0.99740							#	   3.89	  10.25	
    188	  -1.28	   1.34	 -0.009	0.99994							#	   0.07	  27.32	
    189	  -1.99	   1.03	 -0.065	1.00003							#	   0.03	  42.83	
    190	  -1.03	   1.62	 -0.087	1.00013							#	   0.04	  41.57	
    191	  -0.55	   0.65	 -0.010	0.99999							#	   0.02	  47.68	
    192	  -4.71	   5.69	 -0.017	0.99988							#	   0.27	  51.82	
    193	  -2.40	   0.62	 -0.009	0.99990							#	   0.08	  51.62	
    194	  -6.68	   6.58	 -0.013	1.00013							#	   1.59	  51.57	
    195	  -6.07	   7.23	 -0.005	1.00003							#	   1.14	  51.67	
    196	  -6.12	   6.49	 -0.008	1.00000							#	   1.10	  52.37	
    197	  -6.86	   6.35	 -0.004	1.00051							#	   1.22	  53.03	
    198	  -5.43	   5.41	 -0.005	1.00081							#	   0.92	  52.98	
    199	  -5.68	   5.41	 -0.005	1.00063							#	   0.89	  52.98	
    200	  -5.51	   4.62	 -0.005	1.00084							#	   0.70	  52.88	
    201	  -5.29	   5.00	 -0.002	0.99751							#	   0.81	  52.47	
    202	  -0.78	   4.12	 -0.009	1.00006							#	   0.42	  53.74	
    203	  -0.28	   6.15	 -0.009	1.00000							#	   1.04	  54.80	
    204	  -1.13	   5.48	 -0.007	0.99993							#	   0.74	  54.49	
    205	  -5.22	   6.57	 -0.001	1.00008							#	   1.58	  55.25	
    206	  -4.84	   8.30	 -0.009	1.00012							#	   1.54	  55.66	
    207	  -5.72	   7.80	 -0.015	0.99985							#	   1.24	  55.30	
    208	  -4.47	   8.58	 -0.009	1.00008							#	   1.52	  55.96	
    209	  -5.55	   8.67	 -0.012	0.99992							#	   1.60	  55.86	
    210	  -4.84	   7.41	 -0.015	1.00004							#	   1.19	  55.96	
    211	  -3.78	   5.97	 -0.014	1.00002							#	   0.81	  56.77	
    212	  -5.09	   4.40	 -0.018	0.99994							#	   0.58	  56.87	
    213	  -4.06	   3.29	 -0.010	0.99998							#	   0.37	  57.37	
    214	  -3.99	   2.20	 -0.009	0.99998							#	   0.23	  57.27	
    215	  -2.72	   2.23	 -0.020	0.99994							#	   0.19	  56.87	
    216	  -3.01	   2.08	 -0.007	1.00012							#	   0.26	  57.02	
    217	  -3.82	   2.26	 -0.010	1.00004							#	   0.41	  57.32	
    218	  -1.62	   2.48	 -0.020	1.00004							#	   0.34	  57.63	
    219	  -1.83	   2.10	 -0.015	1.00006							#	   0.29	  57.88	
    220	  -1.98	   1.85	 -0.016	0.99999							#	   0.25	  57.78	
    221	  -2.16	   2.14	 -0.012	1.00002							#	   0.32	  57.42	
    222	  -1.69	   1.85	 -0.020	0.99997							#	   0.23	  57.53	
    223	  -1.33	   2.78	 -0.007	1.00000							#	   0.43	  57.42	
    224	  -1.23	   1.85	 -0.023	1.00007							#	   0.20	  58.23	
    225	  -0.29	   1.38	 -0.013	1.00007							#	   0.12	  58.54	
    226	   0.62	   2.63	 -0.009	1.00019							#	   0.36	  58.03	
    227	   0.54	   3.40	 -0.009	0.99984							#	   0.55	  58.28	
    228	   0.55	   2.02	 -0.009	0.99998							#	   0.23	  57.93	
    229	  -0.05	   2.31	 -0.006	1.00005							#	   0.27	  58.33	
    230	   0.08	   1.84	 -0.012	0.99993							#	   0.19	  59.24	
    231	   0.80	   2.17	 -0.012	0.99996							#	   0.25	  59.04	
    232	   1.36	   2.20	 -0.013	1.00004							#	   0.28	  59.29	
    233	   1.99	   2.38	 -0.006	1.00006							#	   0.34	  58.84	
    234	   1.50	   2.15	 -0.006	0.99998							#	   0.28	  58.99	
    235	   1.81	   0.72	 -0.002	0.99991							#	   0.12	  58.43	
    236	   3.29	   0.66	 -0.011	1.00010							#	   0.24	  59.09	
    237	   3.32	   1.31	 -0.009	0.99998							#	   0.29	  58.79	
    238	   4.93	   2.23	  0.002	1.00001							#	   0.61	  58.94	
    239	   6.39	   1.53	 -0.011	0.99994							#	   0.74	  58.08	
    240	   6.98	   2.98	 -0.001	1.00008							#	   1.07	  58.54	
    241	   7.85	   2.42	 -0.002	0.99995							#	   0.89	  58.69	
    242	   8.72	   2.19	 -0.005	1.00007							#	   1.07	  59.44	
    243	   8.65	   2.15	 -0.004	1.00014							#	   0.96	  60.45	
    244	   8.07	   2.66	  0.002	0.99987							#	   1.06	  60.15	
    245	   6.84	   1.79	  0.001	1.00005							#	   0.67	  59.85	
    246	   5.35	   2.19	 -0.004	0.99994							#	   0.53	  60.61	
    247	   4.66	   1.90	 -0.002	1.00007							#	   0.39	  60.30	
    248	   4.24	   1.62	 -0.008	0.99995							#	   0.33	  60.15	
    249	   4.09	   1.72	 -0.005	0.99998							#	   0.32	  60.56	
    250	   3.24	   1.76	 -0.003	1.00003							#	   0.32	  60.56	
    251	   2.47	   1.13	 -0.002	1.00000							#	   0.20	  61.21	
    252	   2.83	   1.28	 -0.005	0.99993							#	   0.24	  60.91	
    253	   3.17	  -0.45	 -0.008	1.00014							#	   0.23	  61.01	
    254	   2.78	   2.05	  0.001	0.99995							#	   0.34	  61.72	
    255	   2.84	   2.07	 -0.010	1.00008							#	   0.36	  61.87	
    256	   2.79	   1.69	 -0.006	0.99997							#	   0.30	  61.67	
    257	   2.26	   1.69	 -0.010	1.00009							#	   0.25	  61.87	
    258	   2.91	   0.85	 -0.002	0.99982							#	   0.22	  61.31	
    259	   4.23	   1.15	 -0.011	1.00011							#	   0.42	  61.92	
    260	   4.64	   1.30	 -0.008	1.00009							#	   0.46	  62.27	
    261	   3.12	   1.33	  0.005	1.00000							#	   0.28	  61.72	
    262	   2.79	   1.07	 -0.011	1.00003							#	   0.23	  61.77	
    263	   2.75	   0.85	 -0.001	0.99998							#	   0.19	  61.77	
    264	   3.18	   1.52	 -0.003	1.00004							#	   0.31	  62.22	
    265	   2.57	   0.35	 -0.007	0.99991							#	   0.16	  62.27	
    266	   2.98	   0.75	 -0.002	1.00011							#	   0.21	  62.27	
    267	   2.38	  -0.07	  0.000	0.99996							#	   0.13	  63.03	
    268	   2.64	   0.35	 -0.007	1.00007							#	   0.17	  62.32	
    269	   3.08	   1.75	 -0.004	0.99991							#	   0.35	  62.53	
    270	   1.67	  -0.11	  0.011	0.99995							#	   0.13	  61.06	
    271	   1.00	   0.49	  0.001	1.00015							#	   0.07	  61.77	
    272	   0.69	  -0.65	 -0.006	0.99997							#	   0.08	  62.22	
    273	   2.38	   0.64	 -0.011	0.99997							#	   0.17	  61.92	
    274	   0.61	   0.04	  0.001	1.00003							#	   0.05	  62.53	
    275	   1.02	   1.10	  0.006	0.99990							#	   0.12	  62.42	
    276	   0.93	   0.53	  0.000	1.00007							#	   0.06	  62.32	
    277	  -0.00	   0.18	  0.001	0.99993							#	   0.04	  62.63	
    278	  -0.44	   0.29	  0.007	1.00009							#	   0.05	  62.93	
    279	   0.07	  -0.54	  0.003	0.99993							#	   0.06	  61.77	
    280	   0.63	   0.19	 -0.000	1.00007							#	   0.06	  62.12	
    281	   0.88	   0.67	 -0.001	1.00017							#	   0.08	  62.37	
    282	   0.15	   0.71	 -0.001	0.99993							#	   0.07	  62.53	
    283	  -0.95	   0.43	  0.001	0.99994							#	   0.06	  62.78	
    284	  -0.99	   0.30	  0.002	0.99999							#	   0.06	  62.83	
    285	  -3.19	  -0.38	  0.000	0.99995							#	   0.23	  61.01	
    286	  -3.96	  -0.76	 -0.002	0.99997							#	   0.32	  61.87	
    287	  -2.71	  -0.41	  0.008	0.99993							#	   0.17	  62.02	
    288	  -3.21	  -0.35	  0.004	1.00007							#	   0.23	  62.12	
    289	  -2.99	  -0.59	  0.002	1.00000							#	   0.19	  62.42	
    290	  -2.90	   0.25	 -0.001	1.00003							#	   0.18	  62.68	
    291	  -3.38	   0.26	  0.003	0.99986							#	   0.24	  62.32	
    292	  -2.87	   0.11	  0.001	0.99994							#	   0.17	  62.22	
    293	  -2.54	   0.49	  0.005	0.99999							#	   0.16	  62.07	
    294	  -2.01	   0.22	 -0.006	1.00006							#	   0.10	  62.27	
    295	  -2.20	  -0.03	  0.011	0.99999							#	   0.13	  61.16	
    296	  -1.92	   0.89	 -0.004	1.00011							#	   0.14	  62.07	
    297	  -3.12	  -0.02	  0.003	0.99986							#	   0.22	  62.17	
    298	  -2.49	   0.28	 -0.008	1.00003							#	   0.14	  62.78	
    299	  -3.51	  -0.21	 -0.003	1.00001							#	   0.25	  62.58	
    300	  -3.46	  -0.09	 -0.001	0.99996							#	   0.32	  61.11	
    301	  -3.58	  -0.24	 -0.006	1.00001							#	   0.25	  61.77	
    302	  -2.96	  -0.03	 -0.003	1.00000							#	   0.18	  62.32	
    303	  -4.19	   0.52	  0.001	0.99993							#	   0.34	  62.07	
    304	  -3.67	  -0.29	 -0.005	1.00003							#	   0.25	  62.17	
    305	  -3.86	   0.32	  0.007	0.99996							#	   0.30	  62.12	
    306	  -0.75	  -0.18	 -0.007	1.00000							#	   0.05	  62.32	
    307	  -3.56	   0.82	 -0.005	0.99996							#	   0.28	  62.47	
    308	  -3.86	   0.90	 -0.006	1.00000							#	   0.32	  62.83	
    309	  -3.98	   0.23	  0.001	0.99998							#	   0.30	  62.53	
    310	  -4.02	   0.66	 -0.002	1.00015							#	   0.32	  62.07	
    311	  -5.52	  -0.46	  0.008	0.99982							#	   0.55	  62.42	
    312	  -4.60	   0.16	  0.004	1.00007							#	   0.38	  62.27	
    313	  -4.70	   1.26	  0.001	0.99998							#	   0.49	  62.22	
    314	  -4.38	   0.28	  0.007	0.99993							#	   0.37	  62.12	
    315	  -3.50	   1.21	  0.002	0.99996							#	   0.33	  61.97	
    316	  -3.54	   0.09	 -0.001	0.99998							#	   0.25	  62.63	
    317	  -3.24	   0.00	 -0.003	0.99999							#	   0.22	  62.78	
    318	  -2.99	   0.93	  0.003	0.99990							#	   0.25	  62.27	
    319	  -2.81	   0.63	 -0.000	1.00014							#	   0.19	  62.83	
    320	  -2.56	   0.35	  0.001	0.99990							#	   0.16	  61.57	
    321	  -2.60	   1.00	 -0.004	1.00001							#	   0.19	  62.07	
    322	  -1.78	  -0.06	  0.012	1.00011							#	   0.10	  61.72	
    323	  -2.38	   1.25	  0.000	1.00004							#	   0.21	  61.72	
    324	  -2.54	   1.00	 -0.001	0.99990							#	   0.20	  61.72	
